timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
239, 1644368983990399206,38, shfl_bs, 112813, 350000,1695,9501,1695
240, 1644368983993559487,38, shfl_bs, 113572, 350000,1695,9501,1695
241, 1644368983997650055,38, shfl_bs, 113572, 350000,1695,9501,1695
242, 1644368984002155471,38, shfl_bs, 113572, 350000,1695,9501,1695
243, 1644368984005621835,38, shfl_bs, 113572, 350000,1695,9501,1695
244, 1644368984007836192,38, shfl_bs, 113572, 350000,1695,9501,1695
245, 1644368984010054120,38, shfl_bs, 113572, 350000,1695,9501,1695
246, 1644368984012273180,38, shfl_bs, 113572, 350000,1695,9501,1695
247, 1644368984015180260,38, shfl_bs, 113572, 350000,1695,9501,1695
248, 1644368984019296541,38, shfl_bs, 113572, 350000,1695,9501,1695
249, 1644368984023437155,38, shfl_bs, 113572, 350000,1695,9501,1695
250, 1644368984025744287,38, shfl_bs, 113572, 350000,1695,9501,1695
251, 1644368984027962573,38, shfl_bs, 113572, 350000,1695,9501,1695
252, 1644368984030196626,38, shfl_bs, 113572, 350000,1695,9501,1695
253, 1644368984032417909,38, shfl_bs, 113572, 350000,1695,9501,1695
254, 1644368984034619535,38, shfl_bs, 113572, 350000,1695,9501,1695
255, 1644368984038210510,39, shfl_bs, 113572, 350000,1695,9501,1695
256, 1644368984043736075,39, shfl_bs, 113572, 350000,1695,9501,1695
257, 1644368984046048484,39, shfl_bs, 113572, 350000,1695,9501,1695
258, 1644368984048352909,39, shfl_bs, 113572, 350000,1695,9501,1695
259, 1644368984050596928,39, shfl_bs, 113572, 350000,1695,9501,1695
260, 1644368984052998580,39, shfl_bs, 113572, 350000,1695,9501,1695
261, 1644368984055215899,39, shfl_bs, 113572, 350000,1695,9501,1695
262, 1644368984058306464,39, shfl_bs, 113572, 350000,1695,9501,1695
263, 1644368984062420043,39, shfl_bs, 113572, 350000,1695,9501,1695
264, 1644368984066676234,39, shfl_bs, 113572, 350000,1695,9501,1695
265, 1644368984068979580,39, shfl_bs, 113572, 350000,1695,9501,1695
266, 1644368984071216130,39, shfl_bs, 113572, 350000,1695,9501,1695
267, 1644368984073430632,39, shfl_bs, 113572, 350000,1695,9501,1695
268, 1644368984075660148,39, shfl_bs, 113572, 350000,1695,9501,1695
269, 1644368984077864271,39, shfl_bs, 113572, 350000,1695,9501,1695
270, 1644368984081900621,39, shfl_bs, 113572, 350000,1695,9501,1695
271, 1644368984085945301,39, shfl_bs, 113572, 350000,1695,9501,1695
272, 1644368984089332636,39, shfl_bs, 113572, 350000,1695,9501,1695
273, 1644368984091554863,39, shfl_bs, 113572, 350000,1695,9501,1695
274, 1644368984093776483,39, shfl_bs, 113572, 350000,1695,9501,1695
275, 1644368984096185285,39, shfl_bs, 113572, 350000,1695,9501,1695
276, 1644368984098635423,39, shfl_bs, 113572, 350000,1695,9501,1695
277, 1644368984101816062,39, shfl_bs, 114312, 350000,1695,9501,1695
278, 1644368984105960259,39, shfl_bs, 114312, 350000,1695,9501,1695
279, 1644368984110069324,39, shfl_bs, 114312, 350000,1695,9501,1695
280, 1644368984112364500,39, shfl_bs, 114312, 350000,1695,9501,1695
281, 1644368984114578736,39, shfl_bs, 114312, 350000,1695,9501,1695
282, 1644368984116791311,39, shfl_bs, 114312, 350000,1695,9501,1695
283, 1644368984119009577,39, shfl_bs, 114312, 350000,1695,9501,1695
284, 1644368984121223506,39, shfl_bs, 114312, 350000,1695,9501,1695
285, 1644368984125327237,39, shfl_bs, 114312, 350000,1695,9501,1695
286, 1644368984129530895,38, shfl_bs, 114312, 350000,1695,9501,1695
287, 1644368984132545150,38, shfl_bs, 114312, 350000,1695,9501,1695
288, 1644368984134770676,38, shfl_bs, 114312, 350000,1695,9501,1695
289, 1644368984136988714,38, shfl_bs, 114312, 350000,1695,9501,1695
290, 1644368984139195931,38, shfl_bs, 114312, 350000,1695,9501,1695
291, 1644368984141409279,38, shfl_bs, 114312, 350000,1695,9501,1695
292, 1644368984144362705,38, shfl_bs, 114312, 350000,1695,9501,1695
293, 1644368984148396854,38, shfl_bs, 114312, 350000,1695,9501,1695
294, 1644368984152416674,38, shfl_bs, 114312, 350000,1695,9501,1695
295, 1644368984154819588,38, shfl_bs, 114312, 350000,1695,9501,1695
296, 1644368984157035169,38, shfl_bs, 114312, 350000,1695,9501,1695
297, 1644368984159248993,38, shfl_bs, 114312, 350000,1695,9501,1695
298, 1644368984161463531,38, shfl_bs, 114312, 350000,1695,9501,1695
299, 1644368984163675094,38, shfl_bs, 114312, 350000,1695,9501,1695
300, 1644368984167599602,38, shfl_bs, 114312, 350000,1695,9501,1695
301, 1644368984171632537,38, shfl_bs, 114312, 350000,1695,9501,1695
302, 1644368984175527573,38, shfl_bs, 114312, 350000,1695,9501,1695
303, 1644368984177739040,38, shfl_bs, 114312, 350000,1695,9501,1695
304, 1644368984179951140,38, shfl_bs, 114312, 350000,1695,9501,1695
305, 1644368984182156955,38, shfl_bs, 114312, 350000,1695,9501,1695
306, 1644368984184380044,38, shfl_bs, 114312, 350000,1695,9501,1695
307, 1644368984187228786,38, shfl_bs, 114312, 350000,1695,9501,1695
308, 1644368984191354354,38, shfl_bs, 114312, 350000,1695,9501,1695
309, 1644368984195501067,38, shfl_bs, 114312, 350000,1695,9501,1695
310, 1644368984197779119,38, shfl_bs, 114312, 350000,1695,9501,1695
311, 1644368984199986637,38, shfl_bs, 114312, 350000,1695,9501,1695
312, 1644368984202187579,38, shfl_bs, 114312, 350000,1695,9501,1695
313, 1644368984204704857,38, shfl_bs, 114312, 350000,1695,9501,1695
314, 1644368984208441625,38, shfl_bs, 115073, 350000,1695,9501,1695
315, 1644368984212548167,38, shfl_bs, 115073, 350000,1695,9501,1695
316, 1644368984217054112,39, shfl_bs, 115073, 350000,1695,9501,1695
317, 1644368984220433739,39, shfl_bs, 115073, 350000,1695,9501,1695
318, 1644368984222659107,39, shfl_bs, 115073, 350000,1695,9501,1695
319, 1644368984224887971,39, shfl_bs, 115073, 350000,1695,9501,1695
320, 1644368984227100960,39, shfl_bs, 115073, 350000,1695,9501,1695
321, 1644368984229912696,39, shfl_bs, 115073, 350000,1695,9501,1695
322, 1644368984234058993,39, shfl_bs, 115073, 350000,1695,9501,1695
323, 1644368984238386488,39, shfl_bs, 115073, 350000,1695,9501,1695
324, 1644368984240693201,39, shfl_bs, 115073, 350000,1695,9501,1695
325, 1644368984242923605,39, shfl_bs, 115073, 350000,1695,9501,1695
326, 1644368984245146454,39, shfl_bs, 115073, 350000,1695,9501,1695
327, 1644368984247375949,39, shfl_bs, 115073, 350000,1695,9501,1695
328, 1644368984249607825,39, shfl_bs, 115073, 350000,1695,9501,1695
329, 1644368984253496960,39, shfl_bs, 115073, 350000,1695,9501,1695
330, 1644368984258802641,39, shfl_bs, 115073, 350000,1695,9501,1695
331, 1644368984261345506,39, shfl_bs, 115073, 350000,1695,9501,1695
332, 1644368984263686189,39, shfl_bs, 115073, 350000,1695,9501,1695
333, 1644368984265917943,39, shfl_bs, 115073, 350000,1695,9501,1695
334, 1644368984268327053,39, shfl_bs, 115073, 350000,1695,9501,1695
335, 1644368984270545934,39, shfl_bs, 115073, 350000,1695,9501,1695
336, 1644368984274018528,39, shfl_bs, 115073, 350000,1695,9501,1695
337, 1644368984278080564,39, shfl_bs, 115073, 350000,1695,9501,1695
338, 1644368984282704800,39, shfl_bs, 115073, 350000,1695,9501,1695
339, 1644368984284934646,39, shfl_bs, 115073, 350000,1695,9501,1695
340, 1644368984287148235,39, shfl_bs, 115073, 350000,1695,9501,1695
341, 1644368984289372244,39, shfl_bs, 115073, 350000,1695,9501,1695
342, 1644368984291578666,39, shfl_bs, 115073, 350000,1695,9501,1695
343, 1644368984294392511,39, shfl_bs, 115073, 350000,1695,9501,1695
344, 1644368984298440903,39, shfl_bs, 115073, 350000,1695,9501,1695
345, 1644368984302506095,39, shfl_bs, 115073, 350000,1695,9501,1695
346, 1644368984304791232,39, shfl_bs, 115073, 350000,1695,9501,1695
347, 1644368984307261214,39, shfl_bs, 115073, 350000,1695,9501,1695
348, 1644368984309494560,39, shfl_bs, 115073, 350000,1695,9501,1695
349, 1644368984311996973,39, shfl_bs, 115073, 350000,1695,9501,1695
350, 1644368984314617181,39, shfl_bs, 115827, 350000,1695,9501,1695
351, 1644368984318652148,39, shfl_bs, 115827, 350000,1695,9501,1695
352, 1644368984323153736,39, shfl_bs, 115827, 350000,1695,9501,1695
353, 1644368984326166830,39, shfl_bs, 115827, 350000,1695,9501,1695
354, 1644368984328409345,39, shfl_bs, 115827, 350000,1695,9501,1695
355, 1644368984330637950,39, shfl_bs, 115827, 350000,1695,9501,1695
356, 1644368984332859205,39, shfl_bs, 115827, 350000,1695,9501,1695
357, 1644368984335072590,39, shfl_bs, 115827, 350000,1695,9501,1695
358, 1644368984338289201,38, shfl_bs, 115827, 350000,1695,9501,1695
359, 1644368984342431929,38, shfl_bs, 115827, 350000,1695,9501,1695
360, 1644368984346564603,38, shfl_bs, 115827, 350000,1695,9501,1695
361, 1644368984348792235,38, shfl_bs, 115827, 350000,1695,9501,1695
362, 1644368984350992165,38, shfl_bs, 115827, 350000,1695,9501,1695
363, 1644368984353200683,38, shfl_bs, 115827, 350000,1695,9501,1695
364, 1644368984355425332,38, shfl_bs, 115827, 350000,1695,9501,1695
365, 1644368984357767553,38, shfl_bs, 115827, 350000,1695,9501,1695
366, 1644368984361601291,38, shfl_bs, 115827, 350000,1695,9501,1695
367, 1644368984366410079,38, shfl_bs, 115827, 350000,1695,9501,1695
368, 1644368984368592719,39, shfl_bs, 115827, 350000,1695,9501,1695
369, 1644368984370930994,39, shfl_bs, 115827, 350000,1695,9501,1695
370, 1644368984373145713,39, shfl_bs, 115827, 350000,1695,9501,1695
371, 1644368984375579567,39, shfl_bs, 115827, 350000,1695,9501,1695
372, 1644368984377785187,39, shfl_bs, 115827, 350000,1695,9501,1695
373, 1644368984381110462,39, shfl_bs, 115827, 350000,1695,9501,1695
