timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
73, 1649096281428357961,56, shfl_hash, 112262, 350000,1395,9501,1395
74, 1649096281431790894,56, shfl_hash, 112262, 350000,1395,9501,1395
75, 1649096281434677260,56, shfl_hash, 112262, 350000,1395,9501,1395
76, 1649096281437540801,56, shfl_hash, 112262, 350000,1395,9501,1395
77, 1649096281440431513,56, shfl_hash, 112262, 350000,1395,9501,1395
78, 1649096281444015793,56, shfl_hash, 112262, 350000,1395,9501,1395
79, 1649096281448720327,56, shfl_hash, 112262, 350000,1395,9501,1395
80, 1649096281451811193,56, shfl_hash, 112262, 350000,1395,9501,1395
81, 1649096281454691541,56, shfl_hash, 112262, 350000,1395,9501,1395
82, 1649096281457572013,56, shfl_hash, 112262, 350000,1395,9501,1395
83, 1649096281460637332,56, shfl_hash, 112262, 350000,1395,9501,1395
84, 1649096281464186157,56, shfl_hash, 112304, 350000,1395,9501,1395
85, 1649096281469043738,56, shfl_hash, 112304, 350000,1395,9501,1395
86, 1649096281473846484,56, shfl_hash, 112304, 350000,1395,9501,1395
87, 1649096281476710926,56, shfl_hash, 112304, 350000,1395,9501,1395
88, 1649096281479573200,56, shfl_hash, 112304, 350000,1395,9501,1395
89, 1649096281482447478,56, shfl_hash, 112304, 350000,1395,9501,1395
90, 1649096281485300307,56, shfl_hash, 112304, 350000,1395,9501,1395
91, 1649096281490048948,56, shfl_hash, 112304, 350000,1395,9501,1395
92, 1649096281494790773,56, shfl_hash, 112304, 350000,1395,9501,1395
93, 1649096281497667054,56, shfl_hash, 112304, 350000,1395,9501,1395
94, 1649096281500549133,56, shfl_hash, 112304, 350000,1395,9501,1395
95, 1649096281503429925,56, shfl_hash, 112304, 350000,1395,9501,1395
96, 1649096281506319409,56, shfl_hash, 112304, 350000,1395,9501,1395
97, 1649096281511015603,56, shfl_hash, 112304, 350000,1395,9501,1395
98, 1649096281515563248,56, shfl_hash, 112304, 350000,1395,9501,1395
99, 1649096281518603613,56, shfl_hash, 112304, 350000,1395,9501,1395
100, 1649096281521475577,56, shfl_hash, 112304, 350000,1395,9501,1395
101, 1649096281524350169,56, shfl_hash, 112304, 350000,1395,9501,1395
102, 1649096281527255811,56, shfl_hash, 112304, 350000,1395,9501,1395
103, 1649096281531776571,56, shfl_hash, 112304, 350000,1395,9501,1395
104, 1649096281536512145,56, shfl_hash, 112304, 350000,1395,9501,1395
105, 1649096281539461358,56, shfl_hash, 112304, 350000,1395,9501,1395
106, 1649096281542343154,56, shfl_hash, 112304, 350000,1395,9501,1395
107, 1649096281545222259,56, shfl_hash, 112304, 350000,1395,9501,1395
108, 1649096281548089884,56, shfl_hash, 112304, 350000,1395,9501,1395
109, 1649096281551829916,56, shfl_hash, 112304, 350000,1395,9501,1395
110, 1649096281556629866,56, shfl_hash, 112304, 350000,1395,9501,1395
111, 1649096281559614724,56, shfl_hash, 112304, 350000,1395,9501,1395
112, 1649096281562496392,56, shfl_hash, 112304, 350000,1395,9501,1395
113, 1649096281565375580,56, shfl_hash, 112304, 350000,1395,9501,1395
114, 1649096281568438809,56, shfl_hash, 112304, 350000,1395,9501,1395
115, 1649096281571742489,56, shfl_hash, 112338, 350000,1395,9501,1395
116, 1649096281576592304,56, shfl_hash, 112338, 350000,1395,9501,1395
117, 1649096281580998947,56, shfl_hash, 112338, 350000,1395,9501,1395
118, 1649096281583855259,56, shfl_hash, 112338, 350000,1395,9501,1395
119, 1649096281586751368,56, shfl_hash, 112338, 350000,1395,9501,1395
120, 1649096281589629959,56, shfl_hash, 112338, 350000,1395,9501,1395
121, 1649096281592480310,56, shfl_hash, 112338, 350000,1395,9501,1395
122, 1649096281597323667,56, shfl_hash, 112338, 350000,1395,9501,1395
123, 1649096281601939895,56, shfl_hash, 112338, 350000,1395,9501,1395
124, 1649096281604754102,56, shfl_hash, 112338, 350000,1395,9501,1395
125, 1649096281607551233,56, shfl_hash, 112338, 350000,1395,9501,1395
126, 1649096281610327678,56, shfl_hash, 112338, 350000,1395,9501,1395
127, 1649096281613115282,56, shfl_hash, 112338, 350000,1395,9501,1395
128, 1649096281617061460,56, shfl_hash, 112338, 350000,1395,9501,1395
129, 1649096281622904445,56, shfl_hash, 112338, 350000,1395,9501,1395
130, 1649096281625832620,56, shfl_hash, 112338, 350000,1395,9501,1395
131, 1649096281628616673,56, shfl_hash, 112338, 350000,1395,9501,1395
132, 1649096281631389470,56, shfl_hash, 112338, 350000,1395,9501,1395
133, 1649096281634162912,56, shfl_hash, 112338, 350000,1395,9501,1395
134, 1649096281637648516,56, shfl_hash, 112338, 350000,1395,9501,1395
135, 1649096281642303589,56, shfl_hash, 112338, 350000,1395,9501,1395
136, 1649096281645346711,56, shfl_hash, 112338, 350000,1395,9501,1395
137, 1649096281648117528,56, shfl_hash, 112338, 350000,1395,9501,1395
138, 1649096281650885150,56, shfl_hash, 112338, 350000,1395,9501,1395
139, 1649096281653647736,56, shfl_hash, 112338, 350000,1395,9501,1395
140, 1649096281656422589,56, shfl_hash, 112338, 350000,1395,9501,1395
141, 1649096281660802245,56, shfl_hash, 112338, 350000,1395,9501,1395
142, 1649096281665474942,56, shfl_hash, 112338, 350000,1395,9501,1395
143, 1649096281668303446,56, shfl_hash, 112338, 350000,1395,9501,1395
144, 1649096281671103003,56, shfl_hash, 112338, 350000,1395,9501,1395
145, 1649096281673893729,56, shfl_hash, 112338, 350000,1395,9501,1395
146, 1649096281676749633,56, shfl_hash, 112338, 350000,1395,9501,1395
147, 1649096281680403372,56, shfl_hash, 112350, 350000,1395,9501,1395
148, 1649096281685787720,56, shfl_hash, 112350, 350000,1395,9501,1395
149, 1649096281692003129,56, shfl_hash, 112350, 350000,1395,9501,1395
150, 1649096281694804477,56, shfl_hash, 112350, 350000,1395,9501,1395
151, 1649096281697587599,56, shfl_hash, 112350, 350000,1395,9501,1395
152, 1649096281700426926,56, shfl_hash, 112350, 350000,1395,9501,1395
153, 1649096281705088997,56, shfl_hash, 112350, 350000,1395,9501,1395
154, 1649096281709685098,56, shfl_hash, 112350, 350000,1395,9501,1395
155, 1649096281712475241,56, shfl_hash, 112350, 350000,1395,9501,1395
156, 1649096281715260861,56, shfl_hash, 112350, 350000,1395,9501,1395
157, 1649096281718022626,56, shfl_hash, 112350, 350000,1395,9501,1395
158, 1649096281720766415,56, shfl_hash, 112350, 350000,1395,9501,1395
159, 1649096281724868830,56, shfl_hash, 112350, 350000,1395,9501,1395
160, 1649096281730202064,56, shfl_hash, 112350, 350000,1395,9501,1395
161, 1649096281733113407,56, shfl_hash, 112350, 350000,1395,9501,1395
162, 1649096281735891499,56, shfl_hash, 112350, 350000,1395,9501,1395
163, 1649096281738666619,56, shfl_hash, 112350, 350000,1395,9501,1395
164, 1649096281741432895,56, shfl_hash, 112350, 350000,1395,9501,1395
165, 1649096281745129800,56, shfl_hash, 112350, 350000,1395,9501,1395
166, 1649096281749850445,56, shfl_hash, 112350, 350000,1395,9501,1395
167, 1649096281752913214,56, shfl_hash, 112350, 350000,1395,9501,1395
168, 1649096281755682836,56, shfl_hash, 112350, 350000,1395,9501,1395
169, 1649096281758454265,56, shfl_hash, 112350, 350000,1395,9501,1395
170, 1649096281761239051,56, shfl_hash, 112350, 350000,1395,9501,1395
171, 1649096281764000977,56, shfl_hash, 112350, 350000,1395,9501,1395
172, 1649096281768606699,56, shfl_hash, 112350, 350000,1395,9501,1395
173, 1649096281773372128,56, shfl_hash, 112350, 350000,1395,9501,1395
174, 1649096281776268017,56, shfl_hash, 112350, 350000,1395,9501,1395
175, 1649096281779058540,56, shfl_hash, 112350, 350000,1395,9501,1395
176, 1649096281781873503,56, shfl_hash, 112350, 350000,1395,9501,1395
177, 1649096281784818513,56, shfl_hash, 112350, 350000,1395,9501,1395
178, 1649096281788797944,56, shfl_hash, 112372, 350000,1395,9501,1395
179, 1649096281793729197,56, shfl_hash, 112372, 350000,1395,9501,1395
180, 1649096281796733931,56, shfl_hash, 112372, 350000,1395,9501,1395
181, 1649096281799512057,56, shfl_hash, 112372, 350000,1395,9501,1395
182, 1649096281802271857,56, shfl_hash, 112372, 350000,1395,9501,1395
183, 1649096281805058389,56, shfl_hash, 112372, 350000,1395,9501,1395
184, 1649096281807838338,56, shfl_hash, 112372, 350000,1395,9501,1395
185, 1649096281812553287,56, shfl_hash, 112372, 350000,1395,9501,1395
186, 1649096281817281960,56, shfl_hash, 112372, 350000,1395,9501,1395
187, 1649096281820045277,56, shfl_hash, 112372, 350000,1395,9501,1395
188, 1649096281822813602,56, shfl_hash, 112372, 350000,1395,9501,1395
189, 1649096281825712741,56, shfl_hash, 112372, 350000,1395,9501,1395
190, 1649096281828497174,56, shfl_hash, 112372, 350000,1395,9501,1395
191, 1649096281833002267,56, shfl_hash, 112372, 350000,1395,9501,1395
192, 1649096281838182038,56, shfl_hash, 112372, 350000,1395,9501,1395
193, 1649096281841193386,56, shfl_hash, 112372, 350000,1395,9501,1395
194, 1649096281843993502,56, shfl_hash, 112372, 350000,1395,9501,1395
195, 1649096281846770452,56, shfl_hash, 112372, 350000,1395,9501,1395
196, 1649096281849576119,56, shfl_hash, 112372, 350000,1395,9501,1395
197, 1649096281853575201,56, shfl_hash, 112372, 350000,1395,9501,1395
198, 1649096281858148602,56, shfl_hash, 112372, 350000,1395,9501,1395
199, 1649096281861401322,56, shfl_hash, 112372, 350000,1395,9501,1395
200, 1649096281864179661,56, shfl_hash, 112372, 350000,1395,9501,1395
201, 1649096281866964307,56, shfl_hash, 112372, 350000,1395,9501,1395
202, 1649096281869742343,56, shfl_hash, 112372, 350000,1395,9501,1395
203, 1649096281872714250,56, shfl_hash, 112372, 350000,1395,9501,1395
204, 1649096281877363970,56, shfl_hash, 112372, 350000,1395,9501,1395
205, 1649096281881307805,56, shfl_hash, 112372, 350000,1395,9501,1395
206, 1649096281884085203,56, shfl_hash, 112372, 350000,1395,9501,1395
207, 1649096281886877390,56, shfl_hash, 112372, 350000,1395,9501,1395
208, 1649096281889803632,56, shfl_hash, 112372, 350000,1395,9501,1395
209, 1649096281893101343,56, shfl_hash, 112355, 350000,1395,9501,1395
210, 1649096281897777604,56, shfl_hash, 112355, 350000,1395,9501,1395
211, 1649096281903280331,56, shfl_hash, 112355, 350000,1395,9501,1395
212, 1649096281906129342,56, shfl_hash, 112355, 350000,1395,9501,1395
213, 1649096281908908022,56, shfl_hash, 112355, 350000,1395,9501,1395
214, 1649096281911722672,56, shfl_hash, 112355, 350000,1395,9501,1395
215, 1649096281914492468,56, shfl_hash, 112355, 350000,1395,9501,1395
216, 1649096281919089559,56, shfl_hash, 112355, 350000,1395,9501,1395
217, 1649096281924209016,56, shfl_hash, 112355, 350000,1395,9501,1395
218, 1649096281926911690,56, shfl_hash, 112355, 350000,1395,9501,1395
219, 1649096281929687056,56, shfl_hash, 112355, 350000,1395,9501,1395
220, 1649096281932467785,56, shfl_hash, 112355, 350000,1395,9501,1395
221, 1649096281935237075,56, shfl_hash, 112355, 350000,1395,9501,1395
222, 1649096281939105678,56, shfl_hash, 112355, 350000,1395,9501,1395
223, 1649096281944714528,56, shfl_hash, 112355, 350000,1395,9501,1395
224, 1649096281947685275,56, shfl_hash, 112355, 350000,1395,9501,1395
225, 1649096281950468588,56, shfl_hash, 112355, 350000,1395,9501,1395
226, 1649096281953243754,56, shfl_hash, 112355, 350000,1395,9501,1395
227, 1649096281956037430,56, shfl_hash, 112355, 350000,1395,9501,1395
228, 1649096281959350304,56, shfl_hash, 112355, 350000,1395,9501,1395
229, 1649096281964031578,56, shfl_hash, 112355, 350000,1395,9501,1395
230, 1649096281967772124,56, shfl_hash, 112355, 350000,1395,9501,1395
231, 1649096281970543808,56, shfl_hash, 112355, 350000,1395,9501,1395
232, 1649096281973318807,56, shfl_hash, 112355, 350000,1395,9501,1395
233, 1649096281976469721,56, shfl_hash, 112355, 350000,1395,9501,1395
234, 1649096281979228250,56, shfl_hash, 112355, 350000,1395,9501,1395
235, 1649096281983789094,56, shfl_hash, 112355, 350000,1395,9501,1395
236, 1649096281988473245,56, shfl_hash, 112355, 350000,1395,9501,1395
237, 1649096281991313012,56, shfl_hash, 112355, 350000,1395,9501,1395
238, 1649096281994093027,56, shfl_hash, 112355, 350000,1395,9501,1395
239, 1649096281997017703,56, shfl_hash, 112355, 350000,1395,9501,1395
240, 1649096282000204278,56, shfl_hash, 112242, 350000,1395,9501,1395
241, 1649096282004556289,56, shfl_hash, 112242, 350000,1395,9501,1395
242, 1649096282009441900,56, shfl_hash, 112242, 350000,1395,9501,1395
243, 1649096282012303978,56, shfl_hash, 112242, 350000,1395,9501,1395
244, 1649096282015095061,56, shfl_hash, 112242, 350000,1395,9501,1395
245, 1649096282017905284,56, shfl_hash, 112242, 350000,1395,9501,1395
246, 1649096282020699544,56, shfl_hash, 112242, 350000,1395,9501,1395
247, 1649096282024099554,56, shfl_hash, 112242, 350000,1395,9501,1395
248, 1649096282029132318,56, shfl_hash, 112242, 350000,1395,9501,1395
249, 1649096282032517006,56, shfl_hash, 112242, 350000,1395,9501,1395
250, 1649096282035326481,56, shfl_hash, 112242, 350000,1395,9501,1395
251, 1649096282038109187,56, shfl_hash, 112242, 350000,1395,9501,1395
252, 1649096282040911003,56, shfl_hash, 112242, 350000,1395,9501,1395
253, 1649096282043701156,56, shfl_hash, 112242, 350000,1395,9501,1395
254, 1649096282048399406,56, shfl_hash, 112242, 350000,1395,9501,1395
255, 1649096282052867643,56, shfl_hash, 112242, 350000,1395,9501,1395
256, 1649096282055894970,56, shfl_hash, 112242, 350000,1395,9501,1395
257, 1649096282058668343,56, shfl_hash, 112242, 350000,1395,9501,1395
258, 1649096282061441385,56, shfl_hash, 112242, 350000,1395,9501,1395
259, 1649096282064215405,56, shfl_hash, 112242, 350000,1395,9501,1395
260, 1649096282068110505,56, shfl_hash, 112242, 350000,1395,9501,1395
261, 1649096282073179460,56, shfl_hash, 112242, 350000,1395,9501,1395
262, 1649096282076587423,56, shfl_hash, 112242, 350000,1395,9501,1395
263, 1649096282079387503,56, shfl_hash, 112242, 350000,1395,9501,1395
264, 1649096282082155213,56, shfl_hash, 112242, 350000,1395,9501,1395
265, 1649096282084928319,56, shfl_hash, 112242, 350000,1395,9501,1395
266, 1649096282088267943,56, shfl_hash, 112242, 350000,1395,9501,1395
267, 1649096282092917296,56, shfl_hash, 112242, 350000,1395,9501,1395
268, 1649096282096524594,56, shfl_hash, 112242, 350000,1395,9501,1395
269, 1649096282099327156,56, shfl_hash, 112242, 350000,1395,9501,1395
270, 1649096282102102672,56, shfl_hash, 112242, 350000,1395,9501,1395
271, 1649096282104957550,56, shfl_hash, 112242, 350000,1395,9501,1395
272, 1649096282108394871,56, shfl_hash, 111877, 350000,1395,9501,1395
273, 1649096282113111911,56, shfl_hash, 111877, 350000,1395,9501,1395
274, 1649096282121059725,56, shfl_hash, 111877, 350000,1395,9501,1395
275, 1649096282123841574,56, shfl_hash, 111877, 350000,1395,9501,1395
276, 1649096282126617694,56, shfl_hash, 111877, 350000,1395,9501,1395
277, 1649096282129394503,56, shfl_hash, 111877, 350000,1395,9501,1395
278, 1649096282134096518,56, shfl_hash, 111877, 350000,1395,9501,1395
279, 1649096282139028206,56, shfl_hash, 111877, 350000,1395,9501,1395
280, 1649096282141918641,56, shfl_hash, 111877, 350000,1395,9501,1395
281, 1649096282144719924,56, shfl_hash, 111877, 350000,1395,9501,1395
282, 1649096282147731126,56, shfl_hash, 111877, 350000,1395,9501,1395
