timestep,timestamp,temperature_gpu,type,power_draw_mW,power_limit_mW,g_clock_freq_mhz,mem_clock_freq_mhz,sm_clock_freq_mhz
0,1648328774372760849,44,idle64_r1_transpose_memory,35205,350000,210,405,210
1,1648328774381845943,44,idle64_r1_transpose_memory,35205,350000,210,405,210
2,1648328774390224765,44,idle64_r1_transpose_memory,35205,350000,210,405,210
3,1648328774398589333,44,idle64_r1_transpose_memory,35205,350000,210,405,210
4,1648328774407040477,44,idle64_r1_transpose_memory,35205,350000,210,405,210
5,1648328774415432723,44,idle64_r1_transpose_memory,35205,350000,210,405,210
6,1648328774423827277,44,idle64_r1_transpose_memory,35205,350000,210,405,210
7,1648328774432305280,44,idle64_r1_transpose_memory,35205,350000,210,405,210
8,1648328774440669353,44,idle64_r1_transpose_memory,35205,350000,210,405,210
9,1648328774449053276,44,idle64_r1_transpose_memory,35205,350000,210,405,210
10,1648328774457856667,44,idle64_r1_transpose_memory,35205,350000,210,405,210
11,1648328774466265932,44,idle64_r1_transpose_memory,35205,350000,210,405,210
12,1648328774474668801,44,idle64_r1_transpose_memory,35205,350000,210,405,210
13,1648328774483061305,44,idle64_r1_transpose_memory,35205,350000,210,405,210
14,1648328774491415885,44,idle64_r1_transpose_memory,35205,350000,210,405,210
15,1648328774499814280,44,idle64_r1_transpose_memory,35205,350000,210,405,210
16,1648328774508219346,44,idle64_r1_transpose_memory,35205,350000,210,405,210
17,1648328774516611169,44,idle64_r1_transpose_memory,35205,350000,210,405,210
18,1648328774525013908,44,idle64_r1_transpose_memory,35205,350000,210,405,210
19,1648328774533437535,44,idle64_r1_transpose_memory,35205,350000,210,405,210
20,1648328774541810986,44,idle64_r1_transpose_memory,35205,350000,210,405,210
21,1648328774550295161,44,idle64_r1_transpose_memory,35130,350000,210,405,210
22,1648328774558726849,44,idle64_r1_transpose_memory,35130,350000,210,405,210
23,1648328774567093772,44,idle64_r1_transpose_memory,35130,350000,210,405,210
24,1648328774575511181,44,idle64_r1_transpose_memory,35130,350000,210,405,210
25,1648328774584010736,44,idle64_r1_transpose_memory,35130,350000,210,405,210
26,1648328774592388611,44,idle64_r1_transpose_memory,35130,350000,210,405,210
27,1648328774600845861,44,idle64_r1_transpose_memory,35130,350000,210,405,210
28,1648328774609285365,44,idle64_r1_transpose_memory,35130,350000,210,405,210
29,1648328774617674842,44,idle64_r1_transpose_memory,35130,350000,210,405,210
30,1648328774626073863,44,idle64_r1_transpose_memory,35130,350000,210,405,210
31,1648328774634502981,44,idle64_r1_transpose_memory,35130,350000,210,405,210
