timestep, timestamp, temperature_gpu, type, power_draw_mW, power_limit_mW, g_clock_freq_mhz, mem_clock_freq_mhz, sm_clock_freq_mhz
80, 1644180274918318856,38, transpose, 64800, 350000,1890,9501,1890
81, 1644180274920773650,38, transpose, 64800, 350000,1890,9501,1890
82, 1644180274923235143,38, transpose, 64800, 350000,1890,9501,1890
83, 1644180274927098936,38, transpose, 64800, 350000,1890,9501,1890
84, 1644180274931430786,38, transpose, 64800, 350000,1890,9501,1890
85, 1644180274934460198,38, transpose, 64800, 350000,1890,9501,1890
86, 1644180274936915663,38, transpose, 64800, 350000,1890,9501,1890
87, 1644180274939373583,38, transpose, 64800, 350000,1890,9501,1890
88, 1644180274941823018,38, transpose, 64800, 350000,1890,9501,1890
89, 1644180274944265906,38, transpose, 64800, 350000,1890,9501,1890
90, 1644180274947882051,38, transpose, 64800, 350000,1890,9501,1890
91, 1644180274952149994,38, transpose, 64800, 350000,1890,9501,1890
92, 1644180274955610087,38, transpose, 64800, 350000,1890,9501,1890
93, 1644180274958217318,38, transpose, 64800, 350000,1890,9501,1890
94, 1644180274960696162,38, transpose, 64800, 350000,1890,9501,1890
95, 1644180274963373578,38, transpose, 64800, 350000,1890,9501,1890
96, 1644180274965833227,38, transpose, 64800, 350000,1890,9501,1890
97, 1644180274969446564,38, transpose, 64800, 350000,1890,9501,1890
98, 1644180274973914650,38, transpose, 64800, 350000,1890,9501,1890
99, 1644180274977335052,38, transpose, 64800, 350000,1890,9501,1890
100, 1644180274979793513,38, transpose, 64800, 350000,1890,9501,1890
101, 1644180274982249868,38, transpose, 64800, 350000,1890,9501,1890
102, 1644180274984725972,38, transpose, 64800, 350000,1890,9501,1890
103, 1644180274987597928,38, transpose, 64800, 350000,1890,9501,1890
104, 1644180274991535995,38, transpose, 64800, 350000,1890,9501,1890
105, 1644180274995868549,38, transpose, 64800, 350000,1890,9501,1890
106, 1644180274999163845,38, transpose, 64800, 350000,1890,9501,1890
107, 1644180275001614782,38, transpose, 64800, 350000,1890,9501,1890
108, 1644180275004054339,38, transpose, 64800, 350000,1890,9501,1890
109, 1644180275006779738,38, transpose, 64800, 350000,1890,9501,1890
110, 1644180275009576523,38, transpose, 68288, 350000,1890,9501,1890
111, 1644180275013754444,38, transpose, 68288, 350000,1890,9501,1890
112, 1644180275018478567,38, transpose, 68288, 350000,1890,9501,1890
113, 1644180275021436753,38, transpose, 68288, 350000,1890,9501,1890
114, 1644180275023879678,38, transpose, 68288, 350000,1890,9501,1890
115, 1644180275026343710,38, transpose, 68288, 350000,1890,9501,1890
116, 1644180275028813382,38, transpose, 68288, 350000,1890,9501,1890
117, 1644180275031271662,38, transpose, 68288, 350000,1890,9501,1890
118, 1644180275035622406,38, transpose, 68288, 350000,1890,9501,1890
119, 1644180275040034965,38, transpose, 68288, 350000,1890,9501,1890
120, 1644180275042642190,38, transpose, 68288, 350000,1890,9501,1890
121, 1644180275045071911,38, transpose, 68288, 350000,1890,9501,1890
122, 1644180275047535931,38, transpose, 68288, 350000,1890,9501,1890
123, 1644180275049997471,38, transpose, 68288, 350000,1890,9501,1890
124, 1644180275052456301,38, transpose, 68288, 350000,1890,9501,1890
125, 1644180275056566210,38, transpose, 68288, 350000,1890,9501,1890
126, 1644180275061733565,38, transpose, 68288, 350000,1890,9501,1890
127, 1644180275064310351,38, transpose, 68288, 350000,1890,9501,1890
128, 1644180275066842204,38, transpose, 68288, 350000,1890,9501,1890
129, 1644180275069279877,38, transpose, 68288, 350000,1890,9501,1890
130, 1644180275071807882,38, transpose, 68288, 350000,1890,9501,1890
131, 1644180275074233507,38, transpose, 68288, 350000,1890,9501,1890
132, 1644180275078472598,38, transpose, 68288, 350000,1890,9501,1890
133, 1644180275082906659,38, transpose, 68288, 350000,1890,9501,1890
134, 1644180275086419148,38, transpose, 68288, 350000,1890,9501,1890
135, 1644180275088880306,38, transpose, 68288, 350000,1890,9501,1890
136, 1644180275091321970,38, transpose, 68288, 350000,1890,9501,1890
137, 1644180275093786309,38, transpose, 68288, 350000,1890,9501,1890
138, 1644180275096459109,38, transpose, 68288, 350000,1890,9501,1890
139, 1644180275100858096,38, transpose, 68288, 350000,1890,9501,1890
140, 1644180275105119997,38, transpose, 68288, 350000,1890,9501,1890
141, 1644180275107630139,38, transpose, 68288, 350000,1890,9501,1890
142, 1644180275110075496,38, transpose, 68288, 350000,1890,9501,1890
143, 1644180275112539837,38, transpose, 68288, 350000,1890,9501,1890
144, 1644180275115157734,38, transpose, 68288, 350000,1890,9501,1890
145, 1644180275118573579,38, transpose, 71415, 350000,1890,9501,1890
146, 1644180275123212060,38, transpose, 71415, 350000,1890,9501,1890
147, 1644180275127656700,38, transpose, 71415, 350000,1890,9501,1890
148, 1644180275130169469,38, transpose, 71415, 350000,1890,9501,1890
149, 1644180275132647212,38, transpose, 71415, 350000,1890,9501,1890
150, 1644180275135107953,38, transpose, 71415, 350000,1890,9501,1890
151, 1644180275137569197,38, transpose, 71415, 350000,1890,9501,1890
152, 1644180275141169754,38, transpose, 71415, 350000,1890,9501,1890
153, 1644180275145773101,38, transpose, 71415, 350000,1890,9501,1890
154, 1644180275149005947,38, transpose, 71415, 350000,1890,9501,1890
155, 1644180275151432327,38, transpose, 71415, 350000,1890,9501,1890
156, 1644180275153815255,38, transpose, 71415, 350000,1890,9501,1890
157, 1644180275156206195,38, transpose, 71415, 350000,1890,9501,1890
158, 1644180275158598960,38, transpose, 71415, 350000,1890,9501,1890
159, 1644180275161456550,38, transpose, 71415, 350000,1890,9501,1890
